2.540000	6.37090747e-07	7.07878600e+06
2.550000	6.39353167e-07	7.10392400e+06
2.560000	6.41480047e-07	7.12755600e+06
2.570000	6.43475167e-07	7.14972400e+06
2.580000	6.45304147e-07	7.17004600e+06
2.590000	6.47063647e-07	7.18959600e+06
2.600000	6.48664567e-07	7.20738400e+06
2.610000	6.50212027e-07	7.22457800e+06
2.620000	6.51612247e-07	7.24013600e+06
2.630000	6.52984207e-07	7.25538000e+06
2.640000	6.54290827e-07	7.26989800e+06
2.650000	6.55518427e-07	7.28353800e+06
2.660000	6.56684107e-07	7.29649000e+06
2.670000	6.57777067e-07	7.30863400e+06
2.680000	6.58826287e-07	7.32029200e+06
2.690000	6.59843647e-07	7.33159600e+06
2.700000	6.60799627e-07	7.34221800e+06
2.710000	6.61690267e-07	7.35211400e+06
2.720000	6.62544187e-07	7.36160200e+06
2.730000	6.63361207e-07	7.37068000e+06
2.740000	6.64151947e-07	7.37946600e+06
2.750000	6.64891747e-07	7.38768600e+06
2.760000	6.65626327e-07	7.39584800e+06
2.770000	6.66316447e-07	7.40351600e+06
2.780000	6.66995767e-07	7.41106400e+06
2.790000	6.67616227e-07	7.41795800e+06
2.800000	6.68235247e-07	7.42483600e+06
2.810000	6.76825208e-07	7.52028000e+06
2.820000	6.85344608e-07	7.61494000e+06
2.830000	6.92749268e-07	7.69721400e+06
2.840000	6.99216488e-07	7.76907200e+06
2.850000	7.04948588e-07	7.83276200e+06
2.860000	7.10088848e-07	7.88987600e+06
2.870000	7.14650228e-07	7.94055800e+06
2.880000	7.18782848e-07	7.98647600e+06
2.890000	7.22544848e-07	8.02827600e+06
2.900000	7.25952968e-07	8.06614400e+06
2.910000	7.29081008e-07	8.10090000e+06
2.920000	7.31973248e-07	8.13303600e+06
2.930000	7.34650928e-07	8.16278800e+06
2.940000	7.37148068e-07	8.19053400e+06
2.950000	7.39425068e-07	8.21583400e+06
2.960000	7.41590468e-07	8.23989400e+06
2.970000	7.43567948e-07	8.26186600e+06
2.980000	7.45412948e-07	8.28236600e+06
2.990000	7.47143468e-07	8.30159400e+06
3.000000	7.48749608e-07	8.31944000e+06
3.010000	7.50289688e-07	8.33655200e+06
3.020000	7.51747508e-07	8.35275000e+06
3.030000	7.53113348e-07	8.36792600e+06
3.040000	7.54383068e-07	8.38203400e+06
3.050000	7.55604728e-07	8.39560800e+06
3.060000	7.56772028e-07	8.40857800e+06
3.070000	7.57901348e-07	8.42112600e+06
3.080000	7.58933288e-07	8.43259200e+06
3.090000	7.59917708e-07	8.44353000e+06
3.100000	7.60870628e-07	8.45411800e+06
3.110000	7.61753348e-07	8.46392600e+06
3.120000	7.62615008e-07	8.47350000e+06
3.130000	7.63417448e-07	8.48241600e+06
3.140000	7.64212328e-07	8.49124800e+06
3.150000	7.64953388e-07	8.49948200e+06
3.160000	7.65672309e-07	8.50747000e+06
3.170000	7.66356669e-07	8.51507400e+06
3.180000	7.67022849e-07	8.52247600e+06
3.190000	7.67661489e-07	8.52957200e+06
3.200000	7.68292389e-07	8.53658200e+06
3.210000	7.76863269e-07	8.63181400e+06
3.220000	7.85310129e-07	8.72566800e+06
3.230000	7.92763389e-07	8.80848200e+06
3.240000	7.99231329e-07	8.88034800e+06
3.250000	8.04943989e-07	8.94382200e+06
3.260000	8.10028269e-07	9.00031400e+06
3.270000	8.14573269e-07	9.05081400e+06
3.280000	8.18739909e-07	9.09711000e+06
3.290000	8.22532329e-07	9.13924800e+06
3.300000	8.26007769e-07	9.17786400e+06
3.310000	8.29107549e-07	9.21230600e+06
3.320000	8.31973869e-07	9.24415400e+06
3.330000	8.34664509e-07	9.27405000e+06
3.340000	8.37144549e-07	9.30160600e+06
3.350000	8.39454309e-07	9.32727000e+06
3.360000	8.41547529e-07	9.35052800e+06
3.370000	8.43515649e-07	9.37239600e+06
3.380000	8.45380629e-07	9.39311800e+06
3.390000	8.47109169e-07	9.41232400e+06
3.400000	8.48732589e-07	9.43036200e+06
3.410000	8.50240269e-07	9.44711400e+06
3.420000	8.51652729e-07	9.46280800e+06
3.430000	8.52983829e-07	9.47759800e+06
3.440000	8.54289369e-07	9.49210400e+06
3.450000	8.55500590e-07	9.50556200e+06
3.460000	8.56668610e-07	9.51854000e+06
3.470000	8.57774170e-07	9.53082400e+06
3.480000	8.58788470e-07	9.54209400e+06
3.490000	8.59781890e-07	9.55313200e+06
3.500000	8.60724910e-07	9.56361000e+06
3.510000	8.61656050e-07	9.57395600e+06
3.520000	8.62528690e-07	9.58365200e+06
3.530000	8.63361910e-07	9.59291000e+06
3.540000	8.64136990e-07	9.60152200e+06
3.550000	8.64892090e-07	9.60991200e+06
3.560000	8.65616590e-07	9.61796200e+06
3.570000	8.66290330e-07	9.62544800e+06
3.580000	8.66966410e-07	9.63296000e+06
3.590000	8.67609010e-07	9.64010000e+06
3.600000	8.68223350e-07	9.64692600e+06
3.610000	8.76877570e-07	9.74308400e+06
3.620000	8.85320470e-07	9.83689400e+06
3.630000	8.92752490e-07	9.91947200e+06
3.640000	8.99197750e-07	9.99108600e+06
3.650000	9.04869550e-07	1.00541060e+07
3.660000	9.09967870e-07	1.01107540e+07
3.670000	9.14571730e-07	1.01619080e+07
3.680000	9.18738910e-07	1.02082100e+07
3.690000	9.22495330e-07	1.02499480e+07
3.700000	9.25964290e-07	1.02884920e+07
3.710000	9.29142550e-07	1.03238060e+07
3.720000	9.31999510e-07	1.03555500e+07
3.730000	9.34673410e-07	1.03852600e+07
3.740000	9.37153090e-07	1.04128120e+07
3.750000	9.39443230e-07	1.04382580e+07
3.760000	9.41566690e-07	1.04618520e+07
3.770000	9.43526710e-07	1.04836300e+07
3.780000	9.45350831e-07	1.05038980e+07
3.790000	9.47085851e-07	1.05231760e+07
3.800000	9.48700451e-07	1.05411160e+07
3.810000	9.50240531e-07	1.05582280e+07
3.820000	9.51659111e-07	1.05739900e+07
3.830000	9.53024951e-07	1.05891660e+07
3.840000	9.54315011e-07	1.06035000e+07
3.850000	9.55552331e-07	1.06172480e+07
3.860000	9.56695511e-07	1.06299500e+07
3.870000	9.57795671e-07	1.06421740e+07
3.880000	9.58854791e-07	1.06539420e+07
3.890000	9.59831831e-07	1.06647980e+07
3.900000	9.60776471e-07	1.06752940e+07
3.910000	9.61686191e-07	1.06854020e+07
3.920000	9.62546591e-07	1.06949620e+07
3.930000	9.63363611e-07	1.07040400e+07
3.940000	9.64155611e-07	1.07128400e+07
3.950000	9.64912331e-07	1.07212480e+07
3.960000	9.65650691e-07	1.07294520e+07
3.970000	9.66344771e-07	1.07371640e+07
3.980000	9.67028051e-07	1.07447560e+07
3.990000	9.67667951e-07	1.07518660e+07
4.000000	9.68294351e-07	1.07588260e+07
4.010000	9.76964591e-07	1.08551620e+07
4.020000	9.85425131e-07	1.09491680e+07
4.030000	9.92862551e-07	1.10318060e+07
4.040000	9.99311231e-07	1.11034580e+07
4.050000	1.00499005e-06	1.11665560e+07
4.060000	1.01016451e-06	1.12240500e+07
4.070000	1.01475667e-06	1.12750740e+07
4.080000	1.01890045e-06	1.13211160e+07
4.090000	1.02268369e-06	1.13631520e+07
4.100000	1.02611305e-06	1.14012560e+07
4.110000	1.02922489e-06	1.14358320e+07
4.120000	1.03208887e-06	1.14676540e+07
4.130000	1.03477717e-06	1.14975240e+07
4.140000	1.03727467e-06	1.15252740e+07
4.150000	1.03951243e-06	1.15501380e+07
4.160000	1.04163427e-06	1.15737140e+07
4.170000	1.04360995e-06	1.15956660e+07
4.180000	1.04547439e-06	1.16163820e+07
4.190000	1.04720887e-06	1.16356540e+07
4.200000	1.04882275e-06	1.16535860e+07
4.210000	1.05033979e-06	1.16704420e+07
4.220000	1.05178483e-06	1.16864980e+07
4.230000	1.05318109e-06	1.17020120e+07
4.240000	1.05445855e-06	1.17162060e+07
4.250000	1.05568039e-06	1.17297820e+07
4.260000	1.05682447e-06	1.17424940e+07
4.270000	1.05791689e-06	1.17546320e+07
4.280000	1.05894865e-06	1.17660960e+07
4.290000	1.05993181e-06	1.17770200e+07
4.300000	1.06086313e-06	1.17873680e+07
4.310000	1.06175971e-06	1.17973300e+07
4.320000	1.06262839e-06	1.18069820e+07
4.330000	1.06344937e-06	1.18161040e+07
4.340000	1.06422391e-06	1.18247100e+07
4.350000	1.06497307e-06	1.18330340e+07
4.360000	1.06568713e-06	1.18409680e+07
4.370000	1.06639237e-06	1.18488040e+07
4.380000	1.06705387e-06	1.18561540e+07
4.390000	1.06769863e-06	1.18633180e+07
4.400000	1.06832197e-06	1.18702440e+07
4.410000	1.07695549e-06	1.19661720e+07
4.420000	1.08550909e-06	1.20612120e+07
4.430000	1.09288045e-06	1.21431160e+07
4.440000	1.09937899e-06	1.22153220e+07
4.450000	1.10509057e-06	1.22787840e+07
4.460000	1.11022885e-06	1.23358760e+07
4.470000	1.11484315e-06	1.23871460e+07
4.480000	1.11897289e-06	1.24330320e+07
4.490000	1.12271023e-06	1.24745580e+07
4.500000	1.12614535e-06	1.25127260e+07
4.510000	1.12927807e-06	1.25475340e+07
4.520000	1.13212801e-06	1.25792000e+07
4.530000	1.13479579e-06	1.26088420e+07
4.540000	1.13725657e-06	1.26361840e+07
4.550000	1.13954923e-06	1.26616580e+07
4.560000	1.14166333e-06	1.26851480e+07
4.570000	1.14362371e-06	1.27069300e+07
4.580000	1.14545107e-06	1.27272340e+07
4.590000	1.14717997e-06	1.27464440e+07
4.600000	1.14878143e-06	1.27642380e+07
4.610000	1.15030945e-06	1.27812160e+07
4.620000	1.15176187e-06	1.27973540e+07
4.630000	1.15312159e-06	1.28124620e+07
4.640000	1.15441147e-06	1.28267940e+07
4.650000	1.15564843e-06	1.28405380e+07
4.660000	1.15679917e-06	1.28533240e+07
4.670000	1.15787161e-06	1.28652400e+07
4.680000	1.15892173e-06	1.28769080e+07
4.690000	1.15993621e-06	1.28881800e+07
4.700000	1.16087293e-06	1.28985880e+07
4.710000	1.16175223e-06	1.29083580e+07
4.720000	1.16262937e-06	1.29181040e+07
4.730000	1.16346655e-06	1.29274060e+07
4.740000	1.16424883e-06	1.29360980e+07
4.750000	1.16498827e-06	1.29443140e+07
4.760000	1.16570755e-06	1.29523060e+07
4.770000	1.16639227e-06	1.29599140e+07
