0.031200	2.81131933e-07	2.99435400e+06
0.031300	2.80737230e-07	2.99015000e+06
0.031400	2.80354358e-07	2.98607200e+06
0.031500	2.79972424e-07	2.98200400e+06
0.031600	2.79576971e-07	2.97779200e+06
0.031700	2.79182268e-07	2.97358800e+06
0.031800	2.78798644e-07	2.96950200e+06
0.031900	2.78415772e-07	2.96542400e+06
0.032000	2.78034589e-07	2.96136400e+06
0.032100	2.77624114e-07	2.95699200e+06
0.032200	2.77215516e-07	2.95264000e+06
0.032300	2.76825133e-07	2.94848200e+06
0.032400	2.76435125e-07	2.94432800e+06
0.032500	2.76047745e-07	2.94020200e+06
0.032600	2.75661681e-07	2.93609000e+06
0.032700	2.75289136e-07	2.93212200e+06
0.032800	2.74916966e-07	2.92815800e+06
0.032900	2.74534469e-07	2.92408400e+06
0.033000	2.74153287e-07	2.92002400e+06
0.033100	2.73773043e-07	2.91597400e+06
0.033200	2.73400310e-07	2.91200400e+06
0.033300	2.73029080e-07	2.90805000e+06
0.033400	2.72659351e-07	2.90411200e+06
0.033500	2.72290937e-07	2.90018800e+06
0.033600	2.71929096e-07	2.89633400e+06
0.033700	2.71568756e-07	2.89249600e+06
0.033800	2.71209543e-07	2.88867000e+06
0.033900	2.70851644e-07	2.88485800e+06
0.034000	2.70494873e-07	2.88105800e+06
0.034100	2.70127961e-07	2.87715000e+06
0.034200	2.69761612e-07	2.87324800e+06
0.034300	2.69393199e-07	2.86932400e+06
0.034400	2.69026287e-07	2.86541600e+06
0.034500	2.68659751e-07	2.86151200e+06
0.034600	2.68291524e-07	2.85759000e+06
0.034700	2.67924049e-07	2.85367600e+06
0.034800	2.67563146e-07	2.84983200e+06
0.034900	2.67203558e-07	2.84600200e+06
0.035000	2.66856175e-07	2.84230200e+06
0.035100	2.66510106e-07	2.83861600e+06
0.035200	2.66155587e-07	2.83484000e+06
0.035300	2.65801820e-07	2.83107200e+06
0.035400	2.65448616e-07	2.82731000e+06
0.035500	2.65100294e-07	2.82360000e+06
0.035600	2.64752347e-07	2.81989400e+06
0.035700	2.64401960e-07	2.81616200e+06
0.035800	2.64052699e-07	2.81244200e+06
0.035900	2.63699495e-07	2.80868000e+06
0.036000	2.63347229e-07	2.80492800e+06
0.036100	2.62996278e-07	2.80119000e+06
0.036200	2.62654716e-07	2.79755200e+06
0.036300	2.62314844e-07	2.79393200e+06
0.036400	2.61965020e-07	2.79020600e+06
0.036500	2.61616510e-07	2.78649400e+06
0.036600	2.61269878e-07	2.78280200e+06
0.036700	2.60942775e-07	2.77931800e+06
0.036800	2.60615671e-07	2.77583400e+06
0.036900	2.60276362e-07	2.77222000e+06
0.037000	2.59937992e-07	2.76861600e+06
0.037100	2.59603753e-07	2.76505600e+06
0.037200	2.59270641e-07	2.76150800e+06
0.037300	2.58938468e-07	2.75797000e+06
0.037400	2.58618687e-07	2.75456400e+06
0.037500	2.58299283e-07	2.75116200e+06
0.037600	2.57978563e-07	2.74774600e+06
0.037700	2.57657844e-07	2.74433000e+06
0.037800	2.57328488e-07	2.74082200e+06
0.037900	2.56999694e-07	2.73732000e+06
0.038000	2.56672027e-07	2.73383000e+06
0.038100	2.56346238e-07	2.73036000e+06
0.038200	2.56021764e-07	2.72690400e+06
0.038300	2.55693158e-07	2.72340400e+06
0.038400	2.55364928e-07	2.71990800e+06
0.038500	2.55037261e-07	2.71641800e+06
0.038600	2.54719734e-07	2.71303600e+06
0.038700	2.54403146e-07	2.70966400e+06
0.038800	2.54073413e-07	2.70615200e+06
0.038900	2.53744432e-07	2.70264800e+06
