0.362000	8.55270726e-07	1.20339000e+06
0.363000	8.54400807e-07	1.20216600e+06
0.364000	8.53533732e-07	1.20094600e+06
0.365000	8.52670920e-07	1.19973200e+06
0.366000	8.51809530e-07	1.19852000e+06
0.367000	8.50948140e-07	1.19730800e+06
0.368000	8.50109493e-07	1.19612800e+06
0.369000	8.49270846e-07	1.19494800e+06
0.370000	8.48435042e-07	1.19377200e+06
0.371000	8.47600659e-07	1.19259800e+06
0.372000	8.46767698e-07	1.19142600e+06
0.373000	8.45934737e-07	1.19025400e+06
0.374000	8.45104618e-07	1.18908600e+06
0.375000	8.44275921e-07	1.18792000e+06
0.376000	8.43450067e-07	1.18675800e+06
0.377000	8.42625634e-07	1.18559800e+06
0.378000	8.41802623e-07	1.18444000e+06
0.379000	8.40979612e-07	1.18328200e+06
0.380000	8.40162286e-07	1.18213200e+06
0.381000	8.39346382e-07	1.18098400e+06
0.382000	8.38531900e-07	1.17983800e+06
0.383000	8.37718838e-07	1.17869400e+06
0.384000	8.36910042e-07	1.17755600e+06
0.385000	8.36102666e-07	1.17642000e+06
0.386000	8.35298134e-07	1.17528800e+06
0.387000	8.34496444e-07	1.17416000e+06
0.388000	8.33694754e-07	1.17303200e+06
0.389000	8.32895907e-07	1.17190800e+06
0.390000	8.32097060e-07	1.17078400e+06
0.391000	8.31298214e-07	1.16966000e+06
0.392000	8.30499367e-07	1.16853600e+06
0.393000	8.29622341e-07	1.16730200e+06
0.394000	8.28745315e-07	1.16606800e+06
0.395000	8.27868289e-07	1.16483400e+06
0.396000	8.26991264e-07	1.16360000e+06
0.397000	8.26118502e-07	1.16237200e+06
0.398000	8.25247162e-07	1.16114600e+06
0.399000	8.24378665e-07	1.15992400e+06
0.400000	8.23511589e-07	1.15870400e+06
0.401000	8.22644513e-07	1.15748400e+06
0.402000	8.21777438e-07	1.15626400e+06
0.403000	8.20911783e-07	1.15504600e+06
0.404000	8.20048972e-07	1.15383200e+06
0.405000	8.19187582e-07	1.15262000e+06
0.406000	8.18326192e-07	1.15140800e+06
0.407000	8.17464802e-07	1.15019600e+06
0.408000	8.16604833e-07	1.14898600e+06
0.409000	8.15747708e-07	1.14778000e+06
0.410000	8.14892003e-07	1.14657600e+06
0.411000	8.14037720e-07	1.14537400e+06
0.412000	8.13183438e-07	1.14417200e+06
0.413000	8.12330576e-07	1.14297200e+06
0.414000	8.11477715e-07	1.14177200e+06
0.415000	8.10624853e-07	1.14057200e+06
0.416000	8.09773414e-07	1.13937400e+06
0.417000	8.08921974e-07	1.13817600e+06
0.418000	8.08158663e-07	1.13710200e+06
0.419000	8.07399616e-07	1.13603400e+06
0.420000	8.06640569e-07	1.13496600e+06
0.421000	8.05882944e-07	1.13390000e+06
0.422000	8.05126740e-07	1.13283600e+06
0.423000	8.04371958e-07	1.13177400e+06
0.424000	8.03617176e-07	1.13071200e+06
0.425000	8.02863815e-07	1.12965200e+06
0.426000	8.02111875e-07	1.12859400e+06
0.427000	8.01359936e-07	1.12753600e+06
0.428000	8.00607996e-07	1.12647800e+06
0.429000	7.99857478e-07	1.12542200e+06
0.430000	7.99108382e-07	1.12436800e+06
0.431000	7.98362128e-07	1.12331800e+06
0.432000	7.97617296e-07	1.12227000e+06
0.433000	7.96872464e-07	1.12122200e+06
0.434000	7.96130474e-07	1.12017800e+06
0.435000	7.95389906e-07	1.11913600e+06
0.436000	7.94650760e-07	1.11809600e+06
0.437000	7.93913035e-07	1.11705800e+06
0.438000	7.93175309e-07	1.11602000e+06
0.439000	7.92437584e-07	1.11498200e+06
0.440000	7.91699859e-07	1.11394400e+06
0.441000	7.90963556e-07	1.11290800e+06
0.442000	7.90230095e-07	1.11187600e+06
0.443000	7.89500898e-07	1.11085000e+06
0.444000	7.88730480e-07	1.10976600e+06
0.445000	7.87960062e-07	1.10868200e+06
0.446000	7.87189644e-07	1.10759800e+06
0.447000	7.86419226e-07	1.10651400e+06
0.448000	7.85650229e-07	1.10543200e+06
0.449000	7.84881232e-07	1.10435000e+06
0.450000	7.84113657e-07	1.10327000e+06
0.451000	7.83348925e-07	1.10219400e+06
0.452000	7.82584192e-07	1.10111800e+06
0.453000	7.81820881e-07	1.10004400e+06
0.454000	7.81057570e-07	1.09897000e+06
0.455000	7.80295681e-07	1.09789800e+06
0.456000	7.79535213e-07	1.09682800e+06
0.457000	7.78776166e-07	1.09576000e+06
0.458000	7.78017120e-07	1.09469200e+06
0.459000	7.77258073e-07	1.09362400e+06
