0.193000	4.07394119e-07	5.73215000e+05
0.194000	4.08723162e-07	5.75085000e+05
0.195000	4.10045097e-07	5.76945000e+05
0.196000	4.11362768e-07	5.78799000e+05
0.197000	4.12676885e-07	5.80648000e+05
0.198000	4.13984606e-07	5.82488000e+05
0.199000	4.15293037e-07	5.84329000e+05
0.200000	4.16600047e-07	5.86168000e+05
0.201000	4.17904214e-07	5.88003000e+05
0.202000	4.19206250e-07	5.89835000e+05
0.203000	4.20505442e-07	5.91663000e+05
0.204000	4.21800370e-07	5.93485000e+05
0.205000	4.23092455e-07	5.95303000e+05
0.206000	4.24382407e-07	5.97118000e+05
0.207000	4.25670228e-07	5.98930000e+05
0.208000	4.26952363e-07	6.00734000e+05
0.209000	4.28230234e-07	6.02532000e+05
0.210000	4.29503840e-07	6.04324000e+05
0.211000	4.30774604e-07	6.06112000e+05
0.212000	4.31888298e-07	6.07679000e+05
0.213000	4.33001283e-07	6.09245000e+05
0.214000	4.34112845e-07	6.10809000e+05
0.215000	4.35222986e-07	6.12371000e+05
0.216000	4.36331706e-07	6.13931000e+05
0.217000	4.37440426e-07	6.15491000e+05
0.218000	4.38544882e-07	6.17045000e+05
0.219000	4.39646494e-07	6.18595000e+05
0.220000	4.40744553e-07	6.20140000e+05
0.221000	4.41838348e-07	6.21679000e+05
0.222000	4.42930011e-07	6.23215000e+05
0.223000	4.44018830e-07	6.24747000e+05
0.224000	4.45104807e-07	6.26275000e+05
0.225000	4.46190784e-07	6.27803000e+05
0.226000	4.47274629e-07	6.29328000e+05
0.227000	4.48357763e-07	6.30852000e+05
0.228000	4.49438054e-07	6.32372000e+05
0.229000	4.50516213e-07	6.33889000e+05
0.230000	4.51591529e-07	6.35402000e+05
0.231000	4.52665423e-07	6.36913000e+05
0.232000	4.53737897e-07	6.38422000e+05
0.233000	4.54957488e-07	6.40138000e+05
0.234000	4.56174237e-07	6.41850000e+05
0.235000	4.57386722e-07	6.43556000e+05
0.236000	4.58594942e-07	6.45256000e+05
0.237000	4.59794634e-07	6.46944000e+05
0.238000	4.60994326e-07	6.48632000e+05
0.239000	4.62192596e-07	6.50318000e+05
0.240000	4.63389445e-07	6.52002000e+05
0.241000	4.64582029e-07	6.53680000e+05
0.242000	4.65764664e-07	6.55344000e+05
0.243000	4.66944455e-07	6.57004000e+05
0.244000	4.68121404e-07	6.58660000e+05
0.245000	4.69294799e-07	6.60311000e+05
0.246000	4.70463219e-07	6.61955000e+05
0.247000	4.71630218e-07	6.63597000e+05
0.248000	4.72794374e-07	6.65235000e+05
0.249000	4.73958530e-07	6.66873000e+05
0.250000	4.75119842e-07	6.68507000e+05
0.251000	4.76279734e-07	6.70139000e+05
0.252000	4.77438204e-07	6.71769000e+05
0.253000	4.78539817e-07	6.73319000e+05
0.254000	4.79640719e-07	6.74868000e+05
0.255000	4.80735935e-07	6.76409000e+05
0.256000	4.81827597e-07	6.77945000e+05
0.257000	4.82914996e-07	6.79475000e+05
0.258000	4.84000972e-07	6.81003000e+05
0.259000	4.85084106e-07	6.82527000e+05
0.260000	4.86164397e-07	6.84047000e+05
0.261000	4.87244689e-07	6.85567000e+05
0.262000	4.88323558e-07	6.87085000e+05
0.263000	4.89401006e-07	6.88601000e+05
0.264000	4.90474190e-07	6.90111000e+05
0.265000	4.91545953e-07	6.91619000e+05
0.266000	4.92614872e-07	6.93123000e+05
0.267000	4.93680238e-07	6.94622000e+05
0.268000	4.94745605e-07	6.96121000e+05
0.269000	4.95806706e-07	6.97614000e+05
0.270000	4.96864965e-07	6.99103000e+05
0.271000	4.97918960e-07	7.00586000e+05
0.272000	4.98970111e-07	7.02065000e+05
0.273000	5.00019842e-07	7.03542000e+05
0.274000	5.01068150e-07	7.05017000e+05
0.275000	5.02156259e-07	7.06548000e+05
0.276000	5.03237972e-07	7.08070000e+05
0.277000	5.04320395e-07	7.09593000e+05
0.278000	5.05402818e-07	7.11116000e+05
0.279000	5.06483820e-07	7.12637000e+05
0.280000	5.07561979e-07	7.14154000e+05
0.281000	5.08637295e-07	7.15667000e+05
0.282000	5.09709768e-07	7.17176000e+05
0.283000	5.10777977e-07	7.18679000e+05
0.284000	5.11844765e-07	7.20180000e+05
0.285000	5.12909420e-07	7.21678000e+05
0.286000	5.13973365e-07	7.23175000e+05
0.287000	5.15034466e-07	7.24668000e+05
0.288000	5.16091304e-07	7.26155000e+05
0.289000	5.17143877e-07	7.27636000e+05
0.290000	5.18196450e-07	7.29117000e+05
0.291000	5.19246180e-07	7.30594000e+05
0.292000	5.20294489e-07	7.32069000e+05
0.293000	5.21342798e-07	7.33544000e+05
0.294000	5.22388264e-07	7.35015000e+05
0.295000	5.23433019e-07	7.36485000e+05
0.296000	5.24475642e-07	7.37952000e+05
0.297000	5.25518265e-07	7.39419000e+05
0.298000	5.26503320e-07	7.40805000e+05
0.299000	5.27482689e-07	7.42183000e+05
0.300000	5.28460637e-07	7.43559000e+05
0.301000	5.29435742e-07	7.44931000e+05
0.302000	5.30410847e-07	7.46303000e+05
0.303000	5.31384530e-07	7.47673000e+05
0.304000	5.32355370e-07	7.49039000e+05
0.305000	5.33324790e-07	7.50403000e+05
0.306000	5.34294209e-07	7.51767000e+05
0.307000	5.35260785e-07	7.53127000e+05
0.308000	5.36225229e-07	7.54484000e+05
0.309000	5.37186830e-07	7.55837000e+05
0.310000	5.38147010e-07	7.57188000e+05
0.311000	5.39106479e-07	7.58538000e+05
0.312000	5.40065948e-07	7.59888000e+05
0.313000	5.41025417e-07	7.61238000e+05
0.314000	5.41984886e-07	7.62588000e+05
0.315000	5.42944355e-07	7.63938000e+05
0.316000	5.43901692e-07	7.65285000e+05
0.317000	5.44859029e-07	7.66632000e+05
0.318000	5.45813523e-07	7.67975000e+05
0.319000	5.46765174e-07	7.69314000e+05
0.320000	5.47715404e-07	7.70651000e+05
0.321000	5.48672741e-07	7.71998000e+05
0.322000	5.49627946e-07	7.73342000e+05
0.323000	5.50581729e-07	7.74684000e+05
0.324000	5.51531248e-07	7.76020000e+05
0.325000	5.52479346e-07	7.77354000e+05
0.326000	5.53427443e-07	7.78688000e+05
0.327000	5.54371987e-07	7.80017000e+05
0.328000	5.55315110e-07	7.81344000e+05
0.329000	5.56253968e-07	7.82665000e+05
0.330000	5.57189984e-07	7.83982000e+05
0.331000	5.58125288e-07	7.85298000e+05
0.332000	5.59059171e-07	7.86612000e+05
0.333000	5.59990212e-07	7.87922000e+05
0.334000	5.60921963e-07	7.89233000e+05
0.335000	5.61853714e-07	7.90544000e+05
0.336000	5.62783333e-07	7.91852000e+05
0.337000	5.63711530e-07	7.93158000e+05
0.338000	5.64636885e-07	7.94460000e+05
