0.580000	7.10711212e+00	9.99990692e+12
0.590000	7.10711133e+00	9.99990581e+12
0.600000	7.10711054e+00	9.99990470e+12
0.610000	7.10710976e+00	9.99990361e+12
0.620000	7.10710899e+00	9.99990252e+12
0.630000	7.10710823e+00	9.99990145e+12
0.640000	7.10710747e+00	9.99990038e+12
0.650000	7.10710671e+00	9.99989932e+12
0.660000	7.10710596e+00	9.99989826e+12
0.670000	7.10710522e+00	9.99989722e+12
0.680000	7.10710449e+00	9.99989618e+12
0.690000	7.10710375e+00	9.99989515e+12
0.700000	7.10710303e+00	9.99989413e+12
0.710000	7.10710231e+00	9.99989312e+12
0.720000	7.10710159e+00	9.99989211e+12
0.730000	7.10710088e+00	9.99989111e+12
0.740000	7.10710018e+00	9.99989012e+12
0.750000	7.10709948e+00	9.99988914e+12
0.760000	7.10709878e+00	9.99988816e+12
0.770000	7.10709810e+00	9.99988719e+12
0.780000	7.10709741e+00	9.99988623e+12
0.790000	7.10709673e+00	9.99988528e+12
0.800000	7.10709606e+00	9.99988433e+12
0.810000	7.10709539e+00	9.99988338e+12
0.820000	7.10709472e+00	9.99988245e+12
0.830000	7.10709406e+00	9.99988151e+12
0.840000	7.10709340e+00	9.99988059e+12
0.850000	7.10709275e+00	9.99987967e+12
0.860000	7.10709210e+00	9.99987876e+12
0.870000	7.10709146e+00	9.99987786e+12
0.880000	7.10709082e+00	9.99987696e+12
0.890000	7.10709019e+00	9.99987606e+12
0.900000	7.10708956e+00	9.99987518e+12
0.910000	7.10708893e+00	9.99987430e+12
0.920000	7.10708831e+00	9.99987342e+12
0.930000	7.10708769e+00	9.99987256e+12
0.940000	7.10708708e+00	9.99987169e+12
0.950000	7.10708647e+00	9.99987083e+12
0.960000	7.10708586e+00	9.99986998e+12
0.970000	7.10708526e+00	9.99986913e+12
0.980000	7.10708466e+00	9.99986829e+12
0.990000	7.10708407e+00	9.99986745e+12
1.000000	7.10708347e+00	9.99986662e+12
1.010000	7.10708289e+00	9.99986579e+12
1.020000	7.10708230e+00	9.99986497e+12
1.030000	7.10708172e+00	9.99986415e+12
1.040000	7.10708115e+00	9.99986334e+12
1.050000	7.10708057e+00	9.99986253e+12
1.060000	7.10708000e+00	9.99986173e+12
1.070000	7.10707943e+00	9.99986093e+12
1.080000	7.10707887e+00	9.99986014e+12
1.090000	7.10707831e+00	9.99985935e+12
1.100000	7.10707775e+00	9.99985857e+12
1.110000	7.10707720e+00	9.99985779e+12
1.120000	7.10707665e+00	9.99985701e+12
1.130000	7.10707610e+00	9.99985624e+12
1.140000	7.10707556e+00	9.99985548e+12
1.150000	7.10707502e+00	9.99985472e+12
1.160000	7.10707448e+00	9.99985396e+12
1.170000	7.10707394e+00	9.99985321e+12
1.180000	7.10707341e+00	9.99985246e+12
1.190000	7.10707288e+00	9.99985172e+12
1.200000	7.10707236e+00	9.99985098e+12
1.210000	7.10707183e+00	9.99985024e+12
1.220000	7.10707131e+00	9.99984951e+12
1.230000	7.10707080e+00	9.99984878e+12
1.240000	7.10707028e+00	9.99984806e+12
1.250000	7.10706977e+00	9.99984734e+12
1.260000	7.10706926e+00	9.99984662e+12
1.270000	7.10706876e+00	9.99984591e+12
1.280000	7.10706825e+00	9.99984520e+12
1.290000	7.10706775e+00	9.99984449e+12
1.300000	7.10706725e+00	9.99984379e+12
1.310000	7.10706676e+00	9.99984310e+12
1.320000	7.10706626e+00	9.99984240e+12
1.330000	7.10706577e+00	9.99984171e+12
1.340000	7.10706529e+00	9.99984103e+12
1.350000	7.10706480e+00	9.99984034e+12
1.360000	7.10706432e+00	9.99983966e+12
1.370000	7.10706384e+00	9.99983899e+12
1.380000	7.10706336e+00	9.99983831e+12
1.390000	7.10706288e+00	9.99983765e+12
1.400000	7.10706241e+00	9.99983698e+12
1.410000	7.10706194e+00	9.99983632e+12
1.420000	7.10706147e+00	9.99983566e+12
1.430000	7.10706100e+00	9.99983500e+12
1.440000	7.10706054e+00	9.99983435e+12
1.450000	7.10706008e+00	9.99983370e+12
1.460000	7.10705962e+00	9.99983306e+12
1.470000	7.10705917e+00	9.99983242e+12
1.480000	7.10705871e+00	9.99983178e+12
1.490000	7.10705826e+00	9.99983114e+12
1.500000	7.10705781e+00	9.99983051e+12
1.510000	7.10705736e+00	9.99982988e+12
1.520000	7.10705691e+00	9.99982925e+12
1.530000	7.10705647e+00	9.99982862e+12
1.540000	7.10705603e+00	9.99982800e+12
1.550000	7.10705559e+00	9.99982738e+12
1.560000	7.10705515e+00	9.99982677e+12
1.570000	7.10705471e+00	9.99982615e+12
1.580000	7.10705428e+00	9.99982554e+12
1.590000	7.10705385e+00	9.99982493e+12
1.600000	7.10705342e+00	9.99982433e+12
1.610000	7.10705299e+00	9.99982373e+12
1.620000	7.10705256e+00	9.99982313e+12
1.630000	7.10705214e+00	9.99982253e+12
1.640000	7.10705172e+00	9.99982194e+12
1.650000	7.10705130e+00	9.99982134e+12
1.660000	7.10705088e+00	9.99982075e+12
1.670000	7.10705046e+00	9.99982017e+12
1.680000	7.10705005e+00	9.99981958e+12
1.690000	7.10704963e+00	9.99981900e+12
1.700000	7.10704922e+00	9.99981842e+12
1.710000	7.10704881e+00	9.99981784e+12
1.720000	7.10704840e+00	9.99981727e+12
1.730000	7.10704799e+00	9.99981670e+12
1.740000	7.10704759e+00	9.99981613e+12
1.750000	7.10704718e+00	9.99981556e+12
1.760000	7.10704678e+00	9.99981499e+12
1.770000	7.10704638e+00	9.99981443e+12
1.780000	7.10704598e+00	9.99981387e+12
1.790000	7.10704559e+00	9.99981331e+12
1.800000	7.10704519e+00	9.99981276e+12
1.810000	7.10704480e+00	9.99981220e+12
1.820000	7.10704441e+00	9.99981166e+12
1.830000	7.10704402e+00	9.99981111e+12
1.840000	7.10704364e+00	9.99981056e+12
1.850000	7.10704325e+00	9.99981002e+12
1.860000	7.10704286e+00	9.99980948e+12
1.870000	7.10704248e+00	9.99980894e+12
1.880000	7.10704210e+00	9.99980840e+12
1.890000	7.10704172e+00	9.99980787e+12
1.900000	7.10704134e+00	9.99980733e+12
1.910000	7.10704096e+00	9.99980680e+12
1.920000	7.10704059e+00	9.99980627e+12
1.930000	7.10704021e+00	9.99980575e+12
1.940000	7.10703984e+00	9.99980522e+12
1.950000	7.10703947e+00	9.99980470e+12
1.960000	7.10703909e+00	9.99980418e+12
1.970000	7.10703873e+00	9.99980366e+12
1.980000	7.10703836e+00	9.99980314e+12
1.990000	7.10703799e+00	9.99980263e+12
2.000000	7.10703763e+00	9.99980211e+12
2.010000	7.10703727e+00	9.99980161e+12
2.020000	7.10703691e+00	9.99980110e+12
2.030000	7.10703655e+00	9.99980059e+12
2.040000	7.10703619e+00	9.99980009e+12
2.050000	7.10703583e+00	9.99979959e+12
2.060000	7.10703548e+00	9.99979909e+12
2.070000	7.10703513e+00	9.99979859e+12
2.080000	7.10703477e+00	9.99979809e+12
2.090000	7.10703442e+00	9.99979760e+12
2.100000	7.10703407e+00	9.99979711e+12
2.110000	7.10703372e+00	9.99979662e+12
2.120000	7.10703338e+00	9.99979613e+12
2.130000	7.10703303e+00	9.99979564e+12
2.140000	7.10703269e+00	9.99979516e+12
2.150000	7.10703234e+00	9.99979467e+12
2.160000	7.10703200e+00	9.99979419e+12
2.170000	7.10703166e+00	9.99979371e+12
2.180000	7.10703131e+00	9.99979323e+12
2.190000	7.10703097e+00	9.99979275e+12
2.200000	7.10703064e+00	9.99979228e+12
2.210000	7.10703030e+00	9.99979180e+12
2.220000	7.10702997e+00	9.99979133e+12
2.230000	7.10702963e+00	9.99979086e+12
2.240000	7.10702930e+00	9.99979039e+12
2.250000	7.10702897e+00	9.99978992e+12
2.260000	7.10702863e+00	9.99978946e+12
2.270000	7.10702830e+00	9.99978899e+12
2.280000	7.10702797e+00	9.99978853e+12
2.290000	7.10702765e+00	9.99978807e+12
2.300000	7.10702732e+00	9.99978761e+12
2.310000	7.10702699e+00	9.99978715e+12
2.320000	7.10702667e+00	9.99978669e+12
2.330000	7.10702635e+00	9.99978624e+12
2.340000	7.10702602e+00	9.99978578e+12
2.350000	7.10702570e+00	9.99978533e+12
2.360000	7.10702539e+00	9.99978489e+12
2.370000	7.10702507e+00	9.99978444e+12
2.380000	7.10702475e+00	9.99978399e+12
2.390000	7.10702443e+00	9.99978355e+12
2.400000	7.10702412e+00	9.99978310e+12
2.410000	7.10702380e+00	9.99978266e+12
2.420000	7.10702349e+00	9.99978222e+12
2.430000	7.10702318e+00	9.99978178e+12
2.440000	7.10702286e+00	9.99978134e+12
2.450000	7.10702255e+00	9.99978090e+12
2.460000	7.10702224e+00	9.99978046e+12
2.470000	7.10702193e+00	9.99978003e+12
2.480000	7.10702163e+00	9.99977960e+12
2.490000	7.10702132e+00	9.99977917e+12
2.500000	7.10702102e+00	9.99977874e+12
2.510000	7.10701793e+00	9.99977439e+12
2.520000	7.10701619e+00	9.99977194e+12
2.530000	7.10701448e+00	9.99976954e+12
2.540000	7.10701279e+00	9.99976717e+12
2.550000	7.10701114e+00	9.99976484e+12
2.560000	7.10700952e+00	9.99976256e+12
2.570000	7.10700792e+00	9.99976031e+12
2.580000	7.10700635e+00	9.99975810e+12
2.590000	7.10700480e+00	9.99975593e+12
2.600000	7.10700328e+00	9.99975379e+12
2.610000	7.10700179e+00	9.99975168e+12
2.620000	7.10700031e+00	9.99974961e+12
2.630000	7.10699886e+00	9.99974756e+12
2.640000	7.10699743e+00	9.99974555e+12
2.650000	7.10699602e+00	9.99974357e+12
2.660000	7.10699464e+00	9.99974162e+12
2.670000	7.10699327e+00	9.99973970e+12
2.680000	7.10699192e+00	9.99973780e+12
2.690000	7.10699059e+00	9.99973593e+12
2.700000	7.10698928e+00	9.99973409e+12
2.710000	7.10698799e+00	9.99973227e+12
2.720000	7.10698671e+00	9.99973047e+12
2.730000	7.10698545e+00	9.99972870e+12
2.740000	7.10698421e+00	9.99972695e+12
2.750000	7.10698298e+00	9.99972522e+12
2.760000	7.10698177e+00	9.99972352e+12
2.770000	7.10698057e+00	9.99972184e+12
2.780000	7.10697939e+00	9.99972018e+12
2.790000	7.10697823e+00	9.99971854e+12
2.800000	7.10697708e+00	9.99971691e+12
2.810000	7.10697594e+00	9.99971531e+12
2.820000	7.10697481e+00	9.99971373e+12
2.830000	7.10697370e+00	9.99971217e+12
2.840000	7.10697260e+00	9.99971062e+12
2.850000	7.10697152e+00	9.99970909e+12
2.860000	7.10697044e+00	9.99970758e+12
2.870000	7.10696938e+00	9.99970609e+12
2.880000	7.10696833e+00	9.99970461e+12
2.890000	7.10696730e+00	9.99970315e+12
2.900000	7.10696627e+00	9.99970171e+12
2.910000	7.10696525e+00	9.99970028e+12
2.920000	7.10696425e+00	9.99969887e+12
2.930000	7.10696326e+00	9.99969747e+12
2.940000	7.10696227e+00	9.99969608e+12
2.950000	7.10696130e+00	9.99969471e+12
2.960000	7.10696033e+00	9.99969336e+12
2.970000	7.10695938e+00	9.99969201e+12
2.980000	7.10695844e+00	9.99969069e+12
2.990000	7.10695750e+00	9.99968938e+12
3.000000	7.10695658e+00	9.99968808e+12
3.010000	7.10695566e+00	9.99968679e+12
3.020000	7.10695476e+00	9.99968551e+12
3.030000	7.10695386e+00	9.99968424e+12
3.040000	7.10695297e+00	9.99968299e+12
3.050000	7.10695209e+00	9.99968175e+12
3.060000	7.10695121e+00	9.99968052e+12
3.070000	7.10695035e+00	9.99967931e+12
3.080000	7.10694949e+00	9.99967810e+12
3.090000	7.10694864e+00	9.99967691e+12
3.100000	7.10694780e+00	9.99967572e+12
3.110000	7.10694697e+00	9.99967455e+12
3.120000	7.10694614e+00	9.99967338e+12
3.130000	7.10694532e+00	9.99967223e+12
3.140000	7.10694450e+00	9.99967108e+12
3.150000	7.10694370e+00	9.99966995e+12
3.160000	7.10694290e+00	9.99966882e+12
3.170000	7.10694210e+00	9.99966770e+12
3.180000	7.10694131e+00	9.99966660e+12
3.190000	7.10694054e+00	9.99966550e+12
3.200000	7.10693976e+00	9.99966441e+12
3.210000	7.10693899e+00	9.99966333e+12
3.220000	7.10693823e+00	9.99966226e+12
3.230000	7.10693748e+00	9.99966120e+12
3.240000	7.10693673e+00	9.99966014e+12
3.250000	7.10693598e+00	9.99965909e+12
3.260000	7.10693525e+00	9.99965806e+12
3.270000	7.10693451e+00	9.99965703e+12
3.280000	7.10693379e+00	9.99965600e+12
3.290000	7.10693307e+00	9.99965499e+12
3.300000	7.10693235e+00	9.99965398e+12
3.310000	7.10693164e+00	9.99965298e+12
3.320000	7.10693094e+00	9.99965199e+12
3.330000	7.10693024e+00	9.99965101e+12
3.340000	7.10692954e+00	9.99965003e+12
3.350000	7.10692885e+00	9.99964906e+12
3.360000	7.10692817e+00	9.99964810e+12
3.370000	7.10692749e+00	9.99964714e+12
3.380000	7.10692681e+00	9.99964619e+12
3.390000	7.10692615e+00	9.99964525e+12
3.400000	7.10692548e+00	9.99964432e+12
3.410000	7.10692483e+00	9.99964339e+12
3.420000	7.10692417e+00	9.99964247e+12
3.430000	7.10692352e+00	9.99964156e+12
3.440000	7.10692288e+00	9.99964065e+12
3.450000	7.10692224e+00	9.99963975e+12
3.460000	7.10692160e+00	9.99963885e+12
3.470000	7.10692097e+00	9.99963796e+12
3.480000	7.10692034e+00	9.99963708e+12
3.490000	7.10691971e+00	9.99963620e+12
3.500000	7.10691909e+00	9.99963533e+12
3.510000	7.10691848e+00	9.99963447e+12
3.520000	7.10691787e+00	9.99963361e+12
3.530000	7.10691726e+00	9.99963276e+12
3.540000	7.10691666e+00	9.99963191e+12
3.550000	7.10691606e+00	9.99963106e+12
3.560000	7.10691547e+00	9.99963022e+12
3.570000	7.10691487e+00	9.99962939e+12
3.580000	7.10691428e+00	9.99962856e+12
3.590000	7.10691370e+00	9.99962774e+12
3.600000	7.10691312e+00	9.99962692e+12
3.610000	7.10691254e+00	9.99962611e+12
3.620000	7.10691196e+00	9.99962530e+12
3.630000	7.10691139e+00	9.99962449e+12
3.640000	7.10691082e+00	9.99962370e+12
3.650000	7.10691026e+00	9.99962290e+12
3.660000	7.10690970e+00	9.99962212e+12
3.670000	7.10690915e+00	9.99962133e+12
3.680000	7.10690859e+00	9.99962055e+12
3.690000	7.10690804e+00	9.99961978e+12
3.700000	7.10690749e+00	9.99961901e+12
3.710000	7.10690695e+00	9.99961824e+12
3.720000	7.10690641e+00	9.99961748e+12
3.730000	7.10690587e+00	9.99961672e+12
3.740000	7.10690534e+00	9.99961597e+12
3.750000	7.10690480e+00	9.99961522e+12
3.760000	7.10690427e+00	9.99961448e+12
3.770000	7.10690375e+00	9.99961374e+12
3.780000	7.10690322e+00	9.99961300e+12
3.790000	7.10690270e+00	9.99961227e+12
3.800000	7.10690218e+00	9.99961154e+12
3.810000	7.10690167e+00	9.99961081e+12
3.820000	7.10690115e+00	9.99961009e+12
3.830000	7.10690064e+00	9.99960937e+12
3.840000	7.10690014e+00	9.99960866e+12
3.850000	7.10689963e+00	9.99960795e+12
3.860000	7.10689913e+00	9.99960724e+12
3.870000	7.10689863e+00	9.99960654e+12
3.880000	7.10689813e+00	9.99960584e+12
3.890000	7.10689764e+00	9.99960514e+12
3.900000	7.10689715e+00	9.99960445e+12
3.910000	7.10689666e+00	9.99960376e+12
3.920000	7.10689617e+00	9.99960308e+12
3.930000	7.10689569e+00	9.99960239e+12
3.940000	7.10689520e+00	9.99960172e+12
3.950000	7.10689472e+00	9.99960104e+12
3.960000	7.10689425e+00	9.99960037e+12
3.970000	7.10689377e+00	9.99959970e+12
3.980000	7.10689330e+00	9.99959903e+12
3.990000	7.10689283e+00	9.99959837e+12
4.000000	7.10689236e+00	9.99959771e+12
4.010000	7.10689189e+00	9.99959706e+12
4.020000	7.10689143e+00	9.99959641e+12
4.030000	7.10689097e+00	9.99959576e+12
4.040000	7.10689051e+00	9.99959511e+12
4.050000	7.10689005e+00	9.99959447e+12
4.060000	7.10688960e+00	9.99959383e+12
4.070000	7.10688915e+00	9.99959320e+12
4.080000	7.10688870e+00	9.99959256e+12
4.090000	7.10688825e+00	9.99959193e+12
4.100000	7.10688781e+00	9.99959131e+12
4.110000	7.10688736e+00	9.99959068e+12
4.120000	7.10688692e+00	9.99959006e+12
4.130000	7.10688648e+00	9.99958945e+12
4.140000	7.10688605e+00	9.99958883e+12
4.150000	7.10688561e+00	9.99958822e+12
4.160000	7.10688518e+00	9.99958761e+12
4.170000	7.10688475e+00	9.99958701e+12
4.180000	7.10688432e+00	9.99958640e+12
4.190000	7.10688389e+00	9.99958580e+12
4.200000	7.10688347e+00	9.99958520e+12
4.210000	7.10688305e+00	9.99958461e+12
4.220000	7.10688262e+00	9.99958402e+12
4.230000	7.10688221e+00	9.99958343e+12
4.240000	7.10688179e+00	9.99958284e+12
4.250000	7.10688137e+00	9.99958226e+12
4.260000	7.10688096e+00	9.99958168e+12
4.270000	7.10688055e+00	9.99958110e+12
4.280000	7.10688014e+00	9.99958052e+12
4.290000	7.10687973e+00	9.99957995e+12
4.300000	7.10687932e+00	9.99957937e+12
4.310000	7.10687892e+00	9.99957880e+12
4.320000	7.10687852e+00	9.99957824e+12
4.330000	7.10687811e+00	9.99957767e+12
4.340000	7.10687771e+00	9.99957710e+12
4.350000	7.10687731e+00	9.99957654e+12
4.360000	7.10687691e+00	9.99957598e+12
4.370000	7.10687652e+00	9.99957542e+12
4.380000	7.10687612e+00	9.99957487e+12
4.390000	7.10687573e+00	9.99957432e+12
4.400000	7.10687534e+00	9.99957377e+12
4.410000	7.10687495e+00	9.99957322e+12
4.420000	7.10687456e+00	9.99957267e+12
4.430000	7.10687417e+00	9.99957213e+12
4.440000	7.10687379e+00	9.99957159e+12
4.450000	7.10687341e+00	9.99957105e+12
4.460000	7.10687303e+00	9.99957051e+12
4.470000	7.10687265e+00	9.99956998e+12
4.480000	7.10687227e+00	9.99956945e+12
4.490000	7.10687189e+00	9.99956891e+12
4.500000	7.10687152e+00	9.99956839e+12
4.510000	7.10687114e+00	9.99956786e+12
4.520000	7.10687077e+00	9.99956734e+12
4.530000	7.10687040e+00	9.99956682e+12
4.540000	7.10687004e+00	9.99956630e+12
4.550000	7.10686967e+00	9.99956579e+12
4.560000	7.10686930e+00	9.99956527e+12
4.570000	7.10686894e+00	9.99956476e+12
4.580000	7.10686858e+00	9.99956425e+12
4.590000	7.10686821e+00	9.99956374e+12
4.600000	7.10686786e+00	9.99956324e+12
4.610000	7.10686750e+00	9.99956273e+12
4.620000	7.10686714e+00	9.99956223e+12
4.630000	7.10686678e+00	9.99956173e+12
4.640000	7.10686643e+00	9.99956123e+12
4.650000	7.10686607e+00	9.99956073e+12
4.660000	7.10686572e+00	9.99956023e+12
4.670000	7.10686537e+00	9.99955974e+12
4.680000	7.10686502e+00	9.99955925e+12
4.690000	7.10686467e+00	9.99955876e+12
4.700000	7.10686432e+00	9.99955827e+12
4.710000	7.10686398e+00	9.99955778e+12
4.720000	7.10686363e+00	9.99955729e+12
4.730000	7.10686329e+00	9.99955681e+12
4.740000	7.10686295e+00	9.99955633e+12
4.750000	7.10686261e+00	9.99955585e+12
4.760000	7.10686227e+00	9.99955537e+12
4.770000	7.10686193e+00	9.99955489e+12
4.780000	7.10686159e+00	9.99955442e+12
4.790000	7.10686125e+00	9.99955394e+12
4.800000	7.10686092e+00	9.99955347e+12
4.810000	7.10686058e+00	9.99955300e+12
4.820000	7.10686025e+00	9.99955253e+12
4.830000	7.10685992e+00	9.99955207e+12
4.840000	7.10685958e+00	9.99955160e+12
4.850000	7.10685925e+00	9.99955114e+12
4.860000	7.10685893e+00	9.99955067e+12
4.870000	7.10685860e+00	9.99955021e+12
4.880000	7.10685827e+00	9.99954975e+12
4.890000	7.10685795e+00	9.99954930e+12
4.900000	7.10685762e+00	9.99954884e+12
4.910000	7.10685730e+00	9.99954839e+12
4.920000	7.10685698e+00	9.99954793e+12
4.930000	7.10685666e+00	9.99954748e+12
4.940000	7.10685634e+00	9.99954703e+12
4.950000	7.10685602e+00	9.99954658e+12
4.960000	7.10685570e+00	9.99954613e+12
4.970000	7.10685538e+00	9.99954569e+12
4.980000	7.10685507e+00	9.99954524e+12
4.990000	7.10685475e+00	9.99954480e+12
5.000000	7.10685444e+00	9.99954436e+12
5.010000	7.10685135e+00	9.99954001e+12
5.020000	7.10684960e+00	9.99953755e+12
5.030000	7.10684788e+00	9.99953513e+12
5.040000	7.10684619e+00	9.99953276e+12
5.050000	7.10684453e+00	9.99953042e+12
5.060000	7.10684290e+00	9.99952813e+12
5.070000	7.10684130e+00	9.99952587e+12
5.080000	7.10683972e+00	9.99952365e+12
5.090000	7.10683817e+00	9.99952147e+12
5.100000	7.10683664e+00	9.99951932e+12
5.110000	7.10683514e+00	9.99951721e+12
5.120000	7.10683366e+00	9.99951513e+12
5.130000	7.10683221e+00	9.99951308e+12
5.140000	7.10683077e+00	9.99951106e+12
5.150000	7.10682936e+00	9.99950908e+12
5.160000	7.10682797e+00	9.99950712e+12
5.170000	7.10682660e+00	9.99950519e+12
5.180000	7.10682525e+00	9.99950329e+12
5.190000	7.10682392e+00	9.99950142e+12
5.200000	7.10682261e+00	9.99949957e+12
5.210000	7.10682131e+00	9.99949775e+12
5.220000	7.10682003e+00	9.99949595e+12
5.230000	7.10681877e+00	9.99949417e+12
5.240000	7.10681753e+00	9.99949242e+12
5.250000	7.10681630e+00	9.99949070e+12
5.260000	7.10681509e+00	9.99948899e+12
5.270000	7.10681389e+00	9.99948731e+12
5.280000	7.10681271e+00	9.99948565e+12
5.290000	7.10681155e+00	9.99948401e+12
5.300000	7.10681039e+00	9.99948239e+12
5.310000	7.10680926e+00	9.99948079e+12
5.320000	7.10680813e+00	9.99947920e+12
5.330000	7.10680702e+00	9.99947764e+12
5.340000	7.10680592e+00	9.99947609e+12
5.350000	7.10680484e+00	9.99947457e+12
5.360000	7.10680376e+00	9.99947306e+12
5.370000	7.10680270e+00	9.99947156e+12
5.380000	7.10680165e+00	9.99947009e+12
5.390000	7.10680061e+00	9.99946863e+12
5.400000	7.10679959e+00	9.99946718e+12
5.410000	7.10679857e+00	9.99946575e+12
5.420000	7.10679757e+00	9.99946434e+12
5.430000	7.10679658e+00	9.99946294e+12
5.440000	7.10679559e+00	9.99946156e+12
5.450000	7.10679462e+00	9.99946019e+12
5.460000	7.10679366e+00	9.99945884e+12
5.470000	7.10679271e+00	9.99945750e+12
5.480000	7.10679176e+00	9.99945617e+12
5.490000	7.10679083e+00	9.99945486e+12
5.500000	7.10678990e+00	9.99945355e+12
5.510000	7.10678898e+00	9.99945226e+12
5.520000	7.10678807e+00	9.99945098e+12
5.530000	7.10678717e+00	9.99944971e+12
5.540000	7.10678628e+00	9.99944846e+12
5.550000	7.10678540e+00	9.99944722e+12
5.560000	7.10678453e+00	9.99944599e+12
5.570000	7.10678366e+00	9.99944477e+12
5.580000	7.10678280e+00	9.99944357e+12
5.590000	7.10678195e+00	9.99944237e+12
5.600000	7.10678111e+00	9.99944119e+12
5.610000	7.10678028e+00	9.99944001e+12
5.620000	7.10677945e+00	9.99943885e+12
5.630000	7.10677863e+00	9.99943769e+12
5.640000	7.10677782e+00	9.99943655e+12
5.650000	7.10677701e+00	9.99943541e+12
5.660000	7.10677621e+00	9.99943429e+12
5.670000	7.10677542e+00	9.99943318e+12
5.680000	7.10677463e+00	9.99943207e+12
5.690000	7.10677386e+00	9.99943098e+12
5.700000	7.10677308e+00	9.99942989e+12
5.710000	7.10677232e+00	9.99942881e+12
5.720000	7.10677156e+00	9.99942774e+12
5.730000	7.10677080e+00	9.99942668e+12
5.740000	7.10677005e+00	9.99942563e+12
5.750000	7.10676931e+00	9.99942458e+12
5.760000	7.10676857e+00	9.99942354e+12
5.770000	7.10676784e+00	9.99942251e+12
5.780000	7.10676712e+00	9.99942149e+12
5.790000	7.10676639e+00	9.99942048e+12
5.800000	7.10676568e+00	9.99941947e+12
5.810000	7.10676497e+00	9.99941847e+12
5.820000	7.10676426e+00	9.99941748e+12
5.830000	7.10676356e+00	9.99941649e+12
5.840000	7.10676287e+00	9.99941552e+12
5.850000	7.10676218e+00	9.99941455e+12
5.860000	7.10676149e+00	9.99941358e+12
5.870000	7.10676082e+00	9.99941263e+12
5.880000	7.10676014e+00	9.99941168e+12
5.890000	7.10675947e+00	9.99941074e+12
5.900000	7.10675881e+00	9.99940980e+12
5.910000	7.10675815e+00	9.99940887e+12
5.920000	7.10675749e+00	9.99940795e+12
5.930000	7.10675684e+00	9.99940703e+12
5.940000	7.10675619e+00	9.99940612e+12
5.950000	7.10675555e+00	9.99940522e+12
5.960000	7.10675491e+00	9.99940432e+12
5.970000	7.10675428e+00	9.99940343e+12
5.980000	7.10675365e+00	9.99940255e+12
5.990000	7.10675303e+00	9.99940167e+12
6.000000	7.10675241e+00	9.99940080e+12
6.010000	7.10675179e+00	9.99939993e+12
6.020000	7.10675118e+00	9.99939906e+12
6.030000	7.10675057e+00	9.99939821e+12
6.040000	7.10674996e+00	9.99939735e+12
6.050000	7.10674936e+00	9.99939651e+12
6.060000	7.10674876e+00	9.99939566e+12
6.070000	7.10674816e+00	9.99939483e+12
