0.022600	1.35393149e-07	1.44208100e+06
0.022700	1.35769356e-07	1.44608800e+06
0.022800	1.36154388e-07	1.45018900e+06
0.022900	1.36537448e-07	1.45426900e+06
0.023000	1.36924640e-07	1.45839300e+06
0.023100	1.37310611e-07	1.46250400e+06
0.023200	1.37690009e-07	1.46654500e+06
0.023300	1.38068657e-07	1.47057800e+06
0.023400	1.38442329e-07	1.47455800e+06
0.023500	1.38815343e-07	1.47853100e+06
0.023600	1.39198779e-07	1.48261500e+06
0.023700	1.39580337e-07	1.48667900e+06
0.023800	1.39944150e-07	1.49055400e+06
0.023900	1.40306180e-07	1.49441000e+06
0.024000	1.40673186e-07	1.49831900e+06
0.024100	1.41039252e-07	1.50221800e+06
0.024200	1.41412455e-07	1.50619300e+06
0.024300	1.41784155e-07	1.51015200e+06
0.024400	1.42147686e-07	1.51402400e+06
0.024500	1.42509998e-07	1.51788300e+06
0.024600	1.42867802e-07	1.52169400e+06
0.024700	1.43224574e-07	1.52549400e+06
0.024800	1.43579844e-07	1.52927800e+06
0.024900	1.43934175e-07	1.53305200e+06
0.025000	1.44291228e-07	1.53685500e+06
0.025100	1.44647249e-07	1.54064700e+06
0.025200	1.45000829e-07	1.54441300e+06
0.025300	1.45353939e-07	1.54817400e+06
0.025400	1.45702730e-07	1.55188900e+06
0.025500	1.46049926e-07	1.55558700e+06
0.025600	1.46382381e-07	1.55912800e+06
0.025700	1.46713991e-07	1.56266000e+06
0.025800	1.47053112e-07	1.56627200e+06
0.025900	1.47391388e-07	1.56987500e+06
0.026000	1.47731918e-07	1.57350200e+06
0.026100	1.48071508e-07	1.57711900e+06
0.026200	1.48419548e-07	1.58082600e+06
0.026300	1.48766368e-07	1.58452000e+06
0.026400	1.49115723e-07	1.58824100e+06
0.026500	1.49464045e-07	1.59195100e+06
0.026600	1.49816029e-07	1.59570000e+06
0.026700	1.50167543e-07	1.59944400e+06
0.026800	1.50506946e-07	1.60305900e+06
0.026900	1.50845597e-07	1.60666600e+06
0.027000	1.51177020e-07	1.61019600e+06
0.027100	1.51507128e-07	1.61371200e+06
0.027200	1.51836860e-07	1.61722400e+06
0.027300	1.52164996e-07	1.62071900e+06
0.027400	1.52488907e-07	1.62416900e+06
0.027500	1.52812162e-07	1.62761200e+06
0.027600	1.53143208e-07	1.63113800e+06
0.027700	1.53472659e-07	1.63464700e+06
0.027800	1.53802861e-07	1.63816400e+06
0.027900	1.54130809e-07	1.64165700e+06
